3713594	100647336	1394156679	习近平参加上海代表团审议政府工作报告	5
3713741	100646770	1394162290	河南一幼儿园房顶倒塌致1死3伤	5
3713741	100646778	1394162273	沈阳消防员登云梯清洗毛泽东雕像	5
3713741	100646782	1394162263	习近平看望政协少数民族界委员	5
3713741	100646821	1394162258	李克强作政府工作报告	5
3713741	100646872	1394162210	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3713741	100646891	1394162193	乌克兰“叛逃”俄罗斯护卫舰进入黑海海域	5
3713741	100646947	1394162175	吉林一企业通勤客车失火已致10人遇难17人受伤	5
3713741	100647068	1394162151	西安警方设阻车器防止暴恐分子进城	5
3713741	100647336	1394162145	习近平参加上海代表团审议政府工作报告	5
3713741	100647384	1394162130	天安门广场屏幕播放新疆宣传片	5
2427460	100646872	1394010266	西安现最牛“天桥”两楼之间建起“空中走廊”	5
5792132	100646790	1394532436	【昆明之劫】那些伤亡的保安兄弟们	5
3800347	100646872	1394137309	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3800347	100647384	1394137129	天安门广场屏幕播放新疆宣传片	5
378144	100647087	1394026412	证监会酝酿调整IPO改革方案	5
3141779	100646872	1394026594	西安现最牛“天桥”两楼之间建起“空中走廊”	5
4261080	100647048	1395281458	王振宇：反恐立法应理性限权	5
2762337	100646782	1394002629	习近平看望政协少数民族界委员	5
2762337	100646872	1394002598	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3623822	100646872	1394058070	西安现最牛“天桥”两楼之间建起“空中走廊”	5
1985329	100647384	1394092607	天安门广场屏幕播放新疆宣传片	5
8207613	100646760	1394787244	美国务卿带10亿美元“见面礼”赴基辅表达支持	5
8207613	100646778	1394787223	沈阳消防员登云梯清洗毛泽东雕像	5
8207613	100646821	1394787196	李克强作政府工作报告	5
8207613	100646891	1394787099	乌克兰“叛逃”俄罗斯护卫舰进入黑海海域	5
8207613	100647068	1394787024	西安警方设阻车器防止暴恐分子进城	5
8207613	100647384	1394786963	天安门广场屏幕播放新疆宣传片	5
3394243	100646832	1394120976	普京打破沉默首次回应乌克兰事件	5
3359562	100646616	1394071720	首都经济圈不再是口号？	5
2709106	100646782	1394009998	习近平看望政协少数民族界委员	5
2709106	100646872	1394009977	西安现最牛“天桥”两楼之间建起“空中走廊”	5
629052	100646872	1394090879	西安现最牛“天桥”两楼之间建起“空中走廊”	5
5209734	100647125	1394443449	顾雏军到底冤不冤？	5
8238264	100646770	1394792944	河南一幼儿园房顶倒塌致1死3伤	5
8238264	100646782	1394792934	习近平看望政协少数民族界委员	5
8238264	100646872	1394792872	西安现最牛“天桥”两楼之间建起“空中走廊”	5
8238264	100646947	1394792799	吉林一企业通勤客车失火已致10人遇难17人受伤	5
8238264	100647336	1394792789	习近平参加上海代表团审议政府工作报告	5
858154	100647226	1394089900	【专访李嘉诚之六】下一代商业领袖	5
858154	100647228	1394089267	【专访李嘉诚之五】下一个大机会	5
858154	100647230	1394088965	【专访李嘉诚之四】全球化投资心得	5
858154	100647232	1394088717	【专访李嘉诚之三】香港须自强	5
858154	100647235	1394086864	【专访李嘉诚之二】“制度民主化，商人地位只会更健康”	5
858154	100647237	1394078603	【专访李嘉诚之一】要解决问题，而不要停滞于愤怒情绪	5
858154	100646905	1394017528	李克强2014年政府工作报告直播实录	5
3748239	100646872	1394150732	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3176444	100646782	1394001461	习近平看望政协少数民族界委员	5
3176444	100646872	1394001393	西安现最牛“天桥”两楼之间建起“空中走廊”	5
1703678	100646872	1394021776	西安现最牛“天桥”两楼之间建起“空中走廊”	5
525279	100647226	1394093591	【专访李嘉诚之六】下一代商业领袖	5
525279	100647228	1394093448	【专访李嘉诚之五】下一个大机会	5
525279	100647230	1394093010	【专访李嘉诚之四】全球化投资心得	5
525279	100647235	1394092994	【专访李嘉诚之二】“制度民主化，商人地位只会更健康”	5
1296724	100646782	1394065188	习近平看望政协少数民族界委员	5
1296724	100646872	1394065174	西安现最牛“天桥”两楼之间建起“空中走廊”	5
65944	100646872	1394191766	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3379012	100647228	1394120723	【专访李嘉诚之五】下一个大机会	5
3379012	100647226	1394118829	【专访李嘉诚之六】下一代商业领袖	5
3379012	100647228	1394118697	【专访李嘉诚之五】下一个大机会	5
1325339	100646872	1394003432	西安现最牛“天桥”两楼之间建起“空中走廊”	5
6111180	100647125	1394539501	顾雏军到底冤不冤？	5
959520	100646872	1394001282	西安现最牛“天桥”两楼之间建起“空中走廊”	5
2709152	100646872	1394013380	西安现最牛“天桥”两楼之间建起“空中走廊”	5
100453	100646782	1394039852	习近平看望政协少数民族界委员	5
100453	100646872	1394039822	西安现最牛“天桥”两楼之间建起“空中走廊”	5
4963266	100646920	1394459156	李克强：城镇化解决“三个1亿人”问题	5
2039293	100646872	1394036157	西安现最牛“天桥”两楼之间建起“空中走廊”	5
377824	100647057	1394054003	日本官房长官：我们不可能开历史倒车	5
785553	100646872	1394004968	西安现最牛“天桥”两楼之间建起“空中走廊”	5
161711	100646751	1393985940	“11超日债”违约市场反应淡定（更新）	5
161711	100646765	1393982085	美国将向乌克兰提供10亿美元贷款	5
3729606	100646770	1394159289	河南一幼儿园房顶倒塌致1死3伤	5
3729606	100646782	1394159271	习近平看望政协少数民族界委员	5
3729606	100646872	1394159258	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3729606	100646947	1394159247	吉林一企业通勤客车失火已致10人遇难17人受伤	5
3729606	100647336	1394159232	习近平参加上海代表团审议政府工作报告	5
3714079	100487752	1394151876	连任12届全国人大代表申纪兰	5
499995	100646872	1394239785	西安现最牛“天桥”两楼之间建起“空中走廊”	5
2673628	100487752	1394089754	连任12届全国人大代表申纪兰	5
2673628	100647232	1394089583	【专访李嘉诚之三】香港须自强	5
2673628	100647228	1394089508	【专访李嘉诚之五】下一个大机会	5
2673628	100647226	1394089379	【专访李嘉诚之六】下一代商业领袖	5
1433827	100647103	1394019152	申银万国：航运业或触底回升	5
1433827	100647057	1394019127	日本官房长官：我们不可能开历史倒车	5
3316732	100647228	1394118994	【专访李嘉诚之五】下一个大机会	5
3316732	100647235	1394118975	【专访李嘉诚之二】“制度民主化，商人地位只会更健康”	5
3316732	100647230	1394118962	【专访李嘉诚之四】全球化投资心得	5
3316732	100647232	1394118958	【专访李嘉诚之三】香港须自强	5
3316732	100647237	1394115093	【专访李嘉诚之一】要解决问题，而不要停滞于愤怒情绪	5
196187	100646751	1393983239	“11超日债”违约市场反应淡定（更新）	5
1510331	100646872	1394007077	西安现最牛“天桥”两楼之间建起“空中走廊”	5
5914900	100646889	1394485885	李克强：2014年要做好房地产税立法工作	5
2778237	100646925	1393994070	英比特币银行Flexcoin被黑关门	5
2522389	100646872	1394009643	西安现最牛“天桥”两楼之间建起“空中走廊”	5
2179264	100487752	1394153487	连任12届全国人大代表申纪兰	5
1077924	100647068	1394087725	西安警方设阻车器防止暴恐分子进城	5
1077924	100647384	1394087709	天安门广场屏幕播放新疆宣传片	5
1077924	100646872	1394007162	西安现最牛“天桥”两楼之间建起“空中走廊”	5
4510840	100646872	1394358812	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3221378	100646821	1394116619	李克强作政府工作报告	5
3221378	100646891	1394116605	乌克兰“叛逃”俄罗斯护卫舰进入黑海海域	5
3221378	100647068	1394116529	西安警方设阻车器防止暴恐分子进城	5
3221378	100647384	1394116508	天安门广场屏幕播放新疆宣传片	5
3221378	100646872	1394032391	西安现最牛“天桥”两楼之间建起“空中走廊”	5
2865876	100646872	1394015450	西安现最牛“天桥”两楼之间建起“空中走廊”	5
4944288	100646760	1394447763	美国务卿带10亿美元“见面礼”赴基辅表达支持	5
4944288	100646778	1394447700	沈阳消防员登云梯清洗毛泽东雕像	5
4944288	100646821	1394447593	李克强作政府工作报告	5
4944288	100646891	1394447531	乌克兰“叛逃”俄罗斯护卫舰进入黑海海域	5
4944288	100647068	1394447451	西安警方设阻车器防止暴恐分子进城	5
4944288	100647384	1394447362	天安门广场屏幕播放新疆宣传片	5
630507	100646906	1394000566	生命人寿举牌中煤能源	5
630507	100646903	1394000562	海通国际全年纯利增八成	5
3334122	100487752	1394060569	连任12届全国人大代表申纪兰	5
3334122	100646790	1394060362	【昆明之劫】那些伤亡的保安兄弟们	5
2883126	100646872	1394007275	西安现最牛“天桥”两楼之间建起“空中走廊”	5
2760822	100646872	1394005140	西安现最牛“天桥”两楼之间建起“空中走廊”	5
905872	100646765	1393980963	美国将向乌克兰提供10亿美元贷款	5
905872	100646751	1393980829	“11超日债”违约市场反应淡定（更新）	5
3695021	100646770	1394160665	河南一幼儿园房顶倒塌致1死3伤	5
3695021	100646782	1394160620	习近平看望政协少数民族界委员	5
3695021	100646872	1394160605	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3695021	100646947	1394160587	吉林一企业通勤客车失火已致10人遇难17人受伤	5
3695021	100647336	1394160549	习近平参加上海代表团审议政府工作报告	5
161627	100646872	1394038499	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3112756	100646872	1394002969	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3360053	100646872	1394068320	西安现最牛“天桥”两楼之间建起“空中走廊”	5
4542104	100646760	1394372562	美国务卿带10亿美元“见面礼”赴基辅表达支持	5
4542104	100646778	1394372513	沈阳消防员登云梯清洗毛泽东雕像	5
4542104	100646821	1394372439	李克强作政府工作报告	5
4542104	100646891	1394372399	乌克兰“叛逃”俄罗斯护卫舰进入黑海海域	5
4542104	100647068	1394372339	西安警方设阻车器防止暴恐分子进城	5
4542104	100647384	1394372318	天安门广场屏幕播放新疆宣传片	5
7061171	100646910	1394606422	李克强：把投资作为稳定经济增长的关键	5
3112654	100646872	1394001271	西安现最牛“天桥”两楼之间建起“空中走廊”	5
1598078	100646790	1394008454	【昆明之劫】那些伤亡的保安兄弟们	5
2883508	100646872	1394062325	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3531728	100487752	1394073612	连任12届全国人大代表申纪兰	5
3485342	100646877	1394097722	农大校长：转基因专项经费大幅缩水	5
3485342	100646790	1394092470	【昆明之劫】那些伤亡的保安兄弟们	5
269566	100647048	1394021484	王振宇：反恐立法应理性限权	5
2727185	100646872	1394006771	西安现最牛“天桥”两楼之间建起“空中走廊”	5
2727185	100646782	1394006761	习近平看望政协少数民族界委员	5
2727185	100646872	1394006706	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3073067	100646872	1394003954	西安现最牛“天桥”两楼之间建起“空中走廊”	5
239754	100647336	1394119278	习近平参加上海代表团审议政府工作报告	5
4295302	100646872	1394452072	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3143625	100646872	1394002901	西安现最牛“天桥”两楼之间建起“空中走廊”	5
3316265	100647384	1394114136	天安门广场屏幕播放新疆宣传片	5
4183173	100646872	1394273047	西安现最牛“天桥”两楼之间建起“空中走廊”	5
1739161	100647237	1394107922	【专访李嘉诚之一】要解决问题，而不要停滞于愤怒情绪	5
1739161	100647228	1394107571	【专访李嘉诚之五】下一个大机会	5
1739161	100646915	1394010579	李克强：建立存款保险制度	5
1739161	100646917	1394010318	李克强：加快发展混合所有制经济	5
1739161	100646889	1394009856	李克强：2014年要做好房地产税立法工作	5
1739161	100646910	1394009633	李克强：把投资作为稳定经济增长的关键	5
1739161	100646920	1394008797	李克强：城镇化解决“三个1亿人”问题	5
